性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
偏低,-12%,399.99,80,88.0,Meter Works MINT w/Strap : Rollei 35S Silver 35mm Compact Sonnar 40mm f2.8 JAPAN,rollei 35s,Rollei,Film Cameras,Used,349.99,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,naruzo369,100.0,2026-08-11T13:50:02.000Z,,https://www.ebay.com/itm/800491751490?hash=itemba6106c842:g:5EQAAeSwHgFqeyja,https://i.ebayimg.com/images/g/5EQAAeSwHgFqeyja/s-l225.jpg
偏低,-20%,499.99,29,88.0,Meter Works [N Mint ] Rollei 35 S Silver 35mm Film Camera Sonnar 40mm F2.8 JAPAN,rollei sonnar 35mm f2.8,Rollei,Film Cameras,Used,399.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Sonnar;good-cond,JP,saayan-camera-japan,100.0,2026-08-11T05:23:49.000Z,,https://www.ebay.com/itm/168604711515?hash=item27419fba5b:g:f8MAAeSwEAdqBITo,https://i.ebayimg.com/images/g/f8MAAeSwEAdqBITo/s-l225.jpg
合理,-5%,464.94,50,88.0,Red Dial [MINT] Leica IIIf III f 3f 35mm Rangefinder RF Film Camera JAPAN,leica 3f,Leica,Film Cameras,Used,439.99,USD,FIXED_PRICE,grail:Leica IIIf;mount:canon rf;good-cond,JP,chunmar_99,100.0,2026-08-12T03:26:38.000Z,,https://www.ebay.com/itm/227472369288?hash=item34f668e688:g:wogAAeSwRT9qe-kf,https://i.ebayimg.com/images/g/wogAAeSwRT9qe-kf/s-l225.jpg
合理,+6%,424.73,80,88.0,CLA'd Zenza Bronica S2 6x6 Medium Foramt Camera w/Nikkor P 75mm f/2.8 from Japan,bronica s2,Bronica,Film Cameras,Used,449.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica S2;mount:nikon f;good-cond,JP,noby-mstore,99.5,2026-08-12T01:49:28.000Z,,https://www.ebay.com/itm/398275884043?hash=item5cbb17b40b:g:UAkAAeSwtBlqe8lo,https://i.ebayimg.com/images/g/UAkAAeSwtBlqe8lo/s-l225.jpg
偏低,-12%,739.99,44,88.0,[Near MINT w/ Box] Contax TVS III Point & Shoot 35mm Film Camera From JAPAN,contax tvs iii,Contax,Film Cameras,Used,649.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,forestjapan,100.0,2026-08-11T21:59:46.000Z,,https://www.ebay.com/itm/318715038146?hash=item4a34e589c2:g:210AAeSwMjhqe5wL,https://i.ebayimg.com/images/g/210AAeSwMjhqe5wL/s-l225.jpg
偏低,-22%,899.99,80,88.0,📸 Contax G1 Rangefinder 35mm Film Camera Japan [Mint]0721a,contax g1,Contax,Film Cameras,Used,699.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax G1;good-cond,JP,jp-craft-lab,100.0,2026-08-12T01:00:01.000Z,,https://www.ebay.com/itm/198562739156?hash=item2e3b42f3d4:g:keYAAeSwPd5qerMK,https://i.ebayimg.com/images/g/keYAAeSwPd5qerMK/s-l225.jpg
偏低,-20%,1499.99,80,88.0,[Near MINT] Hasselblad 500C/M 500CM Black Medium Format Camera A12 II From JAPAN,hasselblad a12,Hasselblad,Film Cameras,Used,1199.99,USD,FIXED_PRICE,grail:500C;good-cond,JP,megalithjapancamera,100.0,2026-08-11T22:36:46.000Z,,https://www.ebay.com/itm/398275416310?hash=item5cbb1090f6:g:JpkAAeSwOjlqe6R5,https://i.ebayimg.com/images/g/JpkAAeSwOjlqe6R5/s-l225.jpg
偏低,-13%,1699.99,55,88.0,Meter Works [ MINT ] Leica M5 Black 35mm Rangefinder Camera From Japan #2932,leica m5,Leica,Film Cameras,Used,1479.99,USD,FIXED_PRICE,grail:Leica M5;good-cond,JP,japan-collection-camera-take,100.0,2026-08-11T23:32:47.000Z,,https://www.ebay.com/itm/398275538925?hash=item5cbb126fed:g:EeUAAeSwJZRqKXuH,https://i.ebayimg.com/images/g/EeUAAeSwJZRqKXuH/s-l225.jpg
超值,-36%,3274.95,80,88.0,Contax G2 + Zeiss Planar 45mm f/2 T Excellent Fully Working,contax g2,Contax,Film Cameras,Used,2100.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax G2,CZ,hlad_72,0.0,2026-08-11T12:08:20.000Z,,https://www.ebay.com/itm/137608883217?hash=item200a20ec11:g:SacAAeSw~uRqew-V,https://i.ebayimg.com/images/g/SacAAeSw~uRqew-V/s-l225.jpg
偏低,-19%,3334.99,66,88.0,[Opt MINT] Contax T3 Silver 35mm Compact Point & Shoot Film Camera JAPAN #339,contax t3,Contax,Film Cameras,Used,2699.99,USD,FIXED_PRICE,grail:Contax T3;good-cond,JP,japan_otter_camera,99.6,2026-08-11T06:05:26.000Z,,https://www.ebay.com/itm/407135506631?hash=item5ecb2ad0c7:g:AmwAAeSwGiFqPKfg,https://i.ebayimg.com/images/g/AmwAAeSwGiFqPKfg/s-l225.jpg
偏低,-8%,3274.95,80,88.0,▶️ Lens Unused w/ Box [Top MINT] Contax G2 Film Camera 35mm F/2 Lens From JAPAN,contax g2,Contax,Film Cameras,Used,2999.99,USD,FIXED_PRICE,grail:Contax G2;good-cond,JP,hideyo_88,100.0,2026-08-11T09:55:25.000Z,,https://www.ebay.com/itm/318712307858?hash=item4a34bbe092:g:Gr4AAeSwE-hqevO8,https://i.ebayimg.com/images/g/Gr4AAeSwE-hqevO8/s-l225.jpg
合理,-3%,797.45,30,87.0,[NEAR MINT] Zenza Bronica GS-1 6x7 Camera AE Finder PG 100mm f/3.5 from JAPAN,bronica gs-1,Bronica,Film Cameras,Used,774.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,ht-smile,100.0,2026-08-11T17:06:00.000Z,,https://www.ebay.com/itm/128021364783?hash=item1dceab002f:g:RQkAAeSwBdhqOUqN,https://i.ebayimg.com/images/g/RQkAAeSwBdhqOUqN/s-l225.jpg
合理,-6%,899.99,80,87.0,[ Near MINT w/ Filter ] Contax G1 Film Camera Biogon 28mm f2.8 Lens From JAPAN,contax g1,Contax,Film Cameras,Used,849.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,fullsun.shop,100.0,2026-08-11T22:45:26.000Z,,https://www.ebay.com/itm/188778554399?hash=item2bf414241f:g:QSAAAeSw87Bqe6b8,https://i.ebayimg.com/images/g/QSAAAeSw87Bqe6b8/s-l225.jpg
合理,+0%,899.99,80,87.0,Green Label [MINT] Contax G1 35mm Film Camera Biogon 28mm f/2.8 Lens From JAPAN,contax g1,Contax,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,teruiiz0,100.0,2026-08-12T03:30:10.000Z,,https://www.ebay.com/itm/336738120571?hash=item4e6727f37b:g:MiQAAeSwMbhqe-k9,https://i.ebayimg.com/images/g/MiQAAeSwMbhqe-k9/s-l225.jpg
合理,+11%,899.99,80,87.0,Green Label [TOP MINT] Contax G1 Film Camera Biogon 28mm f/2.8 Lens Japan #3130,contax g1,Contax,Film Cameras,Used,999.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,japan-collection-camera-take,100.0,2026-08-11T13:12:57.000Z,,https://www.ebay.com/itm/398273978069?hash=item5cbafa9ed5:g:CI8AAeSwd3dqex95,https://i.ebayimg.com/images/g/CI8AAeSwd3dqex95/s-l225.jpg
超值,-32%,58.73,80,86.0,Zeiss Ikon Contaflex I w/Tessar 45mm f/2.8 Lens,zeiss ikon contaflex,Zeiss,Film Cameras,Used,40.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,US,wrap-it_up,100.0,2026-08-11T11:42:45.000Z,,https://www.ebay.com/itm/267753750074?hash=item3e575dfe3a:g:5~oAAeSwQGhqewpR,https://i.ebayimg.com/images/g/5~oAAeSwQGhqewpR/s-l225.jpg
超值,-37%,557.38,46,86.0,"Leica IIIA 35mm FIlm Rangefinder Camera Body, Chrome (Body) Film Tested -READ-",leica iiia,Leica,Film Cameras,Used,350.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica IIIA,US,offhandle,100.0,2026-08-11T04:59:10.000Z,,https://www.ebay.com/itm/206481844750?hash=item301346ea0e:g:C9EAAeSwDRtqeqDL,https://i.ebayimg.com/images/g/C9EAAeSwDRtqeqDL/s-l225.jpg
超值,-27%,1099.99,72,86.0,Leica Minilux Zoom Camera with 35mm-70mm (TESTED),leica minilux,Leica,Film Cameras,Used,800.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Minilux,US,the_collectors_shop_co,100.0,2026-08-12T02:36:30.000Z,,https://www.ebay.com/itm/407137760460?hash=item5ecb4d34cc:g:NrkAAeSw8TRqe9v~,https://i.ebayimg.com/images/g/NrkAAeSw8TRqe9v~/s-l225.jpg
超值,-34%,1068.7,80,85.0,EXC5+ Hasselblad Carl Zeiss Planar C 80mm f/2.8 T* Lens For 500CM etc JP #18901,hasselblad planar 80mm f2.8,Hasselblad,Lenses,Used,699.99,USD,FIXED_PRICE,grail:500CM,JP,z1came-0,99.7,2026-08-11T14:53:14.000Z,,https://www.ebay.com/itm/407136591848?hash=item5ecb3b5fe8:g:zwUAAeSwT4dqezcD,https://i.ebayimg.com/images/g/zwUAAeSwT4dqezcD/s-l225.jpg
偏低,-10%,486.95,24,84.0,Voigtlander ULTRA WIDE HELIAR 12mm f/5.6 Aspherical VM II Leica M [Near Mint],voigtlander heliar 12mm f5.6,Voigtlander,Lenses,Used,439.0,USD,FIXED_PRICE,grail:HELIAR;mount:leica m;good-cond,JP,united_camera,99.9,2026-08-11T04:14:22.000Z,,https://www.ebay.com/itm/307119037617?hash=item4781b89cb1:g:nfcAAeSwJM5qaaiT,https://i.ebayimg.com/images/g/nfcAAeSwJM5qaaiT/s-l225.jpg
偏低,-18%,639.99,41,84.0,Voigtlander ULTRON Vintage Line 35mm F/2 ASPH. TypeII VM Silver -Near Mint- #267,voigtlander ultron 35mm f2,Voigtlander,Lenses,Very Good - Refurbished,526.3,USD,FIXED_PRICE,grail:ULTRON;mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-11T07:40:34.000Z,,https://www.ebay.com/itm/377409648848?hash=item57df5e38d0:g:mYwAAeSwWQxqetHm,https://i.ebayimg.com/images/g/mYwAAeSwWQxqetHm/s-l225.jpg
偏低,-18%,883.49,58,84.0,Voigtlander NOKTON 28mm F/1.5 ASPH. (for Sony E mount) -Near Mint- #259,voigtlander nokton 28mm f1.5,Voigtlander,Lenses,Very Good - Refurbished,726.75,USD,FIXED_PRICE,grail:NOKTON;mount:sony e;good-cond,JP,mapcamera,100.0,2026-08-11T07:00:02.000Z,,https://www.ebay.com/itm/377409579475?hash=item57df5d29d3:g:nxcAAeSwbjtqeshn,https://i.ebayimg.com/images/g/nxcAAeSwbjtqeshn/s-l225.jpg
偏低,-15%,863.83,50,84.0,Voigtlander NOKTON 75mm F/1.5 ASPH. (for Sony E mount) -Near Mint- #261,voigtlander nokton 75mm f1.5,Voigtlander,Lenses,Very Good - Refurbished,733.4,USD,FIXED_PRICE,grail:NOKTON;mount:sony e;good-cond,JP,mapcamera,100.0,2026-08-11T07:04:29.000Z,,https://www.ebay.com/itm/377409586323?hash=item57df5d4493:g:CJ4AAeSwXyBqeslx,https://i.ebayimg.com/images/g/CJ4AAeSwXyBqeslx/s-l225.jpg
超值,-30%,285.54,48,83.0,Zeiss Ikon Super Ikonta A 531 – Carl Zeiss Tessar 75mm f/3.5,zeiss 531,Zeiss,Film Cameras,Used,200.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,DK,ziych2058,0.0,2026-08-11T07:08:22.000Z,,https://www.ebay.com/itm/128020406236?hash=item1dce9c5fdc:g:a3AAAeSwG~VqesWZ,https://i.ebayimg.com/images/g/a3AAAeSwG~VqesWZ/s-l225.jpg
偏低,-15%,294.74,18,83.0,[Top Mint Box] Contax Carl Zeiss Sonnar T* 210mm F/4 Lens for 645 from Japan,contax sonnar 210mm f4,Contax,Lenses,Used,249.99,USD,"FIXED_PRICE,BEST_OFFER",grail:645;good-cond,JP,top_camera_tokyo,99.8,2026-08-11T07:37:49.000Z,,https://www.ebay.com/itm/178395624997?hash=item2989353625:g:suUAAeSwZU5qFAzj,https://i.ebayimg.com/images/g/suUAAeSwZU5qFAzj/s-l225.jpg
偏低,-12%,453.39,18,83.0,Voigtlander Nokton 58mm f/1.4 SL II S Nikon F AIS Lens Box B+W Filter Near Mint,voigtlander ais 58mm f1.4,Voigtlander,Lenses,Used,399.95,USD,"FIXED_PRICE,BEST_OFFER",grail:Nokton;mount:nikon f;58mm;good-cond,US,basildane,100.0,2026-08-11T23:26:24.000Z,,https://www.ebay.com/itm/287519594480?hash=item42f180d7f0:g:ouAAAeSwa4Fqe63G,https://i.ebayimg.com/images/g/ouAAAeSwa4Fqe63G/s-l225.jpg
超值,-33%,599.99,17,83.0,Tested! [Exc+5] Voigtlander Bessaflex TM Black 35mm SLR Film Camera From JAPAN,voigtlander bessaflex,Voigtlander,Film Cameras,Used,399.99,USD,FIXED_PRICE,good-cond,JP,konny_camera_japan,99.7,2026-08-11T14:46:07.000Z,,https://www.ebay.com/itm/318713440939?hash=item4a34cd2aab:g:~BsAAeSwXRhqezbf,https://i.ebayimg.com/images/g/~BsAAeSwXRhqezbf/s-l225.jpg
超值,-28%,692.4,31,83.0,Rollei 35AF Silver 35mm Point & Shoot Film Camera [Near Mint] #7721,rollei 35af,Rollei,Film Cameras,Used,495.89,USD,FIXED_PRICE,good-cond,JP,kabukicamera,99.9,2026-08-11T06:03:01.000Z,,https://www.ebay.com/itm/206481938533?hash=item3013485865:g:mLMAAeSw-wlqetib,https://i.ebayimg.com/images/g/mLMAAeSw-wlqetib/s-l225.jpg
超值,-42%,2999.65,57,83.0,【MINT w/ Strap】 Hasselblad 503CX Black w/ A12 III New Leather from JAPAN N28,hasselblad 503cx,Hasselblad,Film Cameras,Used,1749.9,USD,FIXED_PRICE,good-cond,JP,japanyuichi,100.0,2026-08-11T20:33:32.000Z,,https://www.ebay.com/itm/298579612952?hash=item4584bb5518:g:xcoAAeSwHAZoyeQh,https://i.ebayimg.com/images/g/xcoAAeSwHAZoyeQh/s-l225.jpg
超值,-32%,2924.99,26,83.0,[ MINT ] Hasselblad 503CXi Medium Format Film Camera Body A12 IV from japan,hasselblad 503cxi,Hasselblad,Film Cameras,Used,1999.0,USD,FIXED_PRICE,good-cond,JP,ageha.b-48,100.0,2026-08-11T13:39:10.000Z,,https://www.ebay.com/itm/800491702240?hash=itemba610607e0:g:hS4AAeSwL1Ro-EG0,https://i.ebayimg.com/images/g/hS4AAeSwL1Ro-EG0/s-l225.jpg
超值,-42%,132.47,80,82.0,"PENTAX MX Silver 35mm SLR Film Camera w/ SMC Pentax-M 50mm f/2, Flash NOT TESTED",pentax smc 35mm f2,Pentax,Vintage Cameras,,76.99,USD,"FIXED_PRICE,BEST_OFFER",grail:PENTAX MX;mount:pentax k,US,prestige_listings,100.0,2026-08-11T17:15:40.000Z,,https://www.ebay.com/itm/236999837514?hash=item372e4a874a:g:UQIAAeSwgIBqe1bk,https://i.ebayimg.com/images/g/UQIAAeSwgIBqe1bk/s-l225.jpg
合理,+0%,290.0,80,82.0,Meter Works [ MINT ] Rollei 35 Film Camera Silver Tessar 40mm f/3.5 From JAPAN,rollei tessar,Rollei,Film Cameras,Used,289.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,island_snow_888_japan,100.0,2026-08-11T13:19:15.000Z,,https://www.ebay.com/itm/358913128710?hash=item5390e3b906:g:OMQAAeSwcShqeyKO,https://i.ebayimg.com/images/g/OMQAAeSwcShqeyKO/s-l225.jpg
合理,+10%,290.0,80,82.0,All Works [Exc+5] Rollei 35 Germany Film Camera Tessar 40mm f3.5 Lens From JAPAN,rollei tessar,Rollei,Film Cameras,Used,319.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,koma_6521,100.0,2026-08-11T22:15:06.000Z,,https://www.ebay.com/itm/358914832991?hash=item5390fdba5f:g:I0kAAeSws3Nqe5-f,https://i.ebayimg.com/images/g/I0kAAeSws3Nqe5-f/s-l225.jpg
合理,-6%,424.94,80,82.0,[ Near MINT w/ Hood Case] Zenza Bronica S Film Camera 75mm f2.8 Lens From JAPAN,bronica f2.8,Bronica,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Bronica S;good-cond,JP,hakusan_camera,100.0,2026-08-11T08:26:02.000Z,,https://www.ebay.com/itm/198563031621?hash=item2e3b476a45:g:7HwAAeSwIDhqet0V,https://i.ebayimg.com/images/g/7HwAAeSwIDhqet0V/s-l225.jpg
合理,+10%,409.99,15,82.0,[ Near MINT ] Leica R5 Black 35mm Film Camera Body SLR Meter Works From JAPAN,leica r5,Leica,Film Cameras,Used,449.99,USD,FIXED_PRICE,grail:Leica R5;good-cond,JP,aga-8114,100.0,2026-08-11T12:01:11.000Z,,https://www.ebay.com/itm/236999405040?hash=item372e43edf0:g:EoYAAeSwA6tqew~B,https://i.ebayimg.com/images/g/EoYAAeSwA6tqew~B/s-l225.jpg
超值,-39%,866.72,8,82.0,Voigtlander NOKTON 40mm F/1.2 ASPH. (for Canon RF mount) #260,voigtlander rf 40mm f1.2,Voigtlander,Lenses,Very Good - Refurbished,528.2,USD,FIXED_PRICE,grail:NOKTON;mount:canon rf,JP,mapcamera,100.0,2026-08-11T07:23:08.000Z,,https://www.ebay.com/itm/358911990219?hash=item5390d259cb:g:dkwAAeSw6z1qes3O,https://i.ebayimg.com/images/g/dkwAAeSw6z1qes3O/s-l225.jpg
合理,+0%,799.99,36,82.0,[MINT] Zenza Bronica SQ Film Camera S 80mm F2.8 Lens 120 Film Back From JAPAN,bronica 80mm f2.8,Bronica,Film Cameras,Used,799.99,USD,FIXED_PRICE,grail:Bronica SQ;good-cond,JP,megalithjapancamera,100.0,2026-08-11T22:29:09.000Z,,https://www.ebay.com/itm/398275385081?hash=item5cbb1016f9:g:H~UAAeSwvmNqe6Kw,https://i.ebayimg.com/images/g/H~UAAeSwvmNqe6Kw/s-l225.jpg
合理,+0%,999.9,80,82.0,[MINT] Hasselblad 500C/M 500CM Black Medium Format Film Camera From JAPAN,hasselblad 500c/m,Hasselblad,Film Cameras,Used,999.9,USD,FIXED_PRICE,grail:500C;good-cond,JP,jp2014-kongf,100.0,2026-08-11T16:12:17.000Z,,https://www.ebay.com/itm/168605907948?hash=item2741b1fbec:g:Kn4AAeSwUZFqe0rY,https://i.ebayimg.com/images/g/Kn4AAeSwUZFqe0rY/s-l225.jpg
合理,+10%,999.0,15,82.0,[TOP MINT] Zenza Bronica SQ-Ai Waist Finder E 100mm f4 Lens 120 Film Back JAPAN,bronica f4,Bronica,Film Cameras,Used,1099.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica SQ;good-cond,JP,kawamura-camera,99.7,2026-08-11T23:45:30.000Z,,https://www.ebay.com/itm/117353967041?hash=item1b52d76dc1:g:LggAAeSwZMpqP6at,https://i.ebayimg.com/images/g/LggAAeSwZMpqP6at/s-l225.jpg
合理,+0%,1499.99,80,82.0,[MINT] Hasselblad 500C/M Medium Format Film Camera A12 II Back Strap From JAPAN,hasselblad a12,Hasselblad,Film Cameras,Used,1499.99,USD,FIXED_PRICE,grail:500C;good-cond,JP,rto20221115,100.0,2026-08-11T12:15:34.000Z,,https://www.ebay.com/itm/358912899327?hash=item5390e038ff:g:maoAAeSw9zdpeI7n,https://i.ebayimg.com/images/g/maoAAeSw9zdpeI7n/s-l225.jpg
合理,-2%,2749.49,16,82.0,[Near MINT] Hasselblad 501C Black Film Camera + C 80mm F2.8 Lens A12 III JAPAN,hasselblad 501c,Hasselblad,Film Cameras,Used,2699.99,USD,FIXED_PRICE,grail:501C;good-cond,JP,megalithjapancamera,100.0,2026-08-11T22:22:59.000Z,,https://www.ebay.com/itm/398275369206?hash=item5cbb0fd8f6:g:AhgAAeSwcflqe6Hq,https://i.ebayimg.com/images/g/AhgAAeSwcflqe6Hq/s-l225.jpg
合理,-2%,3274.95,80,82.0,[MINT in Box] Contax G2 D G2D Film Camera 28mm f2.8 Lens Flash TLA 200 FromJAPAN,contax g2,Contax,Film Cameras,Used,3199.99,USD,FIXED_PRICE,grail:Contax G2;good-cond,JP,rto20221115,100.0,2026-08-11T12:15:34.000Z,,https://www.ebay.com/itm/358912899313?hash=item5390e038f1:g:MI0AAeSwcgFqHMpH,https://i.ebayimg.com/images/g/MI0AAeSwcgFqHMpH/s-l225.jpg
偏低,-14%,349.9,66,81.0,[NEAR MINT] Mamiya Sekor C 55mm f/2.8 N Lens For 645 Super Pro TL From Japan,mamiya sekor 55mm f2.8,Mamiya,Lenses,Used,299.99,USD,FIXED_PRICE,grail:645;55mm;good-cond,JP,unix-sta98,99.5,2026-08-11T13:47:40.000Z,,https://www.ebay.com/itm/800491732533?hash=itemba61067e35:g:mC4AAeSwm6tqQ0-d,https://i.ebayimg.com/images/g/mC4AAeSwm6tqQ0-d/s-l225.jpg
超值,-36%,99.0,80,80.0,For Canon New F-1 & AE Power Winder FN Pre-Cut Replacement Leather Seal #AN20006,canon f-1,Canon,Film Cameras,New,63.0,USD,FIXED_PRICE,grail:New F-1,JP,george.-5078,100.0,2026-08-11T16:53:01.000Z,,https://www.ebay.com/itm/287519034984?hash=item42f1784e68:g:ZecAAOSw4dBkTMiT,https://i.ebayimg.com/images/g/ZecAAOSw4dBkTMiT/s-l225.jpg
偏高,+15%,494.99,81,80.0,Zenza Bronica S2A 6x6 Film Camera NIKKOR-P 75mm f/2.8 Lens from JAPAN【Exc+4】,bronica s2a,Bronica,Film Cameras,Used,569.0,USD,FIXED_PRICE,grail:Bronica S2A;mount:nikon f;good-cond,JP,cozyspace,100.0,2026-08-11T14:50:30.000Z,,https://www.ebay.com/itm/168605780434?hash=item2741b009d2:g:YQ4AAeSwE-hqezVe,https://i.ebayimg.com/images/g/YQ4AAeSwE-hqezVe/s-l225.jpg
超值,-27%,475.0,7,79.0,Vintage[Almost MINT] Leica Leitz IIIc Rangefinder 3C 35mm Film Camera From JAPAN,leica 3c,Leica,Film Cameras,Used,344.99,USD,FIXED_PRICE,good-cond,JP,classiccam-japan,100.0,2026-08-11T05:37:34.000Z,,https://www.ebay.com/itm/398272732496?hash=item5cbae79d50:g:PN4AAeSw0hNqerVi,https://i.ebayimg.com/images/g/PN4AAeSw0hNqerVi/s-l225.jpg
偏低,-11%,650.0,11,79.0,[Almost MINT] Contax Carl Zeiss Sonnar T* 140mm F2.8 Lens for 645 JAPAN 1065A,contax sonnar 140mm f2.8,Contax,Lenses,Used,579.98,USD,FIXED_PRICE,grail:645;good-cond,JP,kazumula-0,99.8,2026-08-11T14:49:44.000Z,,https://www.ebay.com/itm/358913391954?hash=item5390e7bd52:g:C3UAAeSwOLpqezd8,https://i.ebayimg.com/images/g/C3UAAeSwOLpqezd8/s-l225.jpg
偏高,+25%,797.45,30,79.0,[MINT+++] Zenza Bronica GS-1 6x7 Camera AE Finder PG 65mm f/4 Lens From JAPAN,bronica gs-1,Bronica,Film Cameras,Used,999.0,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7;good-cond,JP,teriyaki_cam_store,100.0,2026-08-11T23:34:00.000Z,,https://www.ebay.com/itm/358915067653?hash=item5391014f05:g:aPYAAeSwE-hqe7CR,https://i.ebayimg.com/images/g/aPYAAeSwE-hqe7CR/s-l225.jpg
偏低,-23%,129.94,80,78.0,Read! Olympus mju Zoom 140 Deluxe Point & Shoot 35mm Film Camera JAPAN [N MINT],olympus mju 140,Olympus,Film Cameras,Used,99.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,watanabe-camera-japan,100.0,2026-08-11T10:07:43.000Z,,https://www.ebay.com/itm/407135963063?hash=item5ecb31c7b7:g:P8MAAeSwxNNpbjon,https://i.ebayimg.com/images/g/P8MAAeSwxNNpbjon/s-l225.jpg
偏低,-12%,113.0,80,78.0,[Near MINT] Mamiya Sekor 250mm f/4.5 Telephoto Lens For RB67 S SD From JAPAN,mamiya sekor 250mm f4.5,Mamiya,Lenses,Used,99.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,japan_camera_0511,100.0,2026-08-11T07:22:30.000Z,,https://www.ebay.com/itm/227471102783?hash=item34f655933f:g:RFQAAeSwJ2dqes6y,https://i.ebayimg.com/images/g/RFQAAeSwJ2dqes6y/s-l225.jpg
偏低,-23%,129.94,16,78.0,[Near MINT] Mamiya Sekor Z 360mm f/6 Lens for RZ67 Pro Pro II IID From JAPAN,mamiya sekor 360mm f6,Mamiya,Lenses,Used,99.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,taka.yoko_69,100.0,2026-08-11T04:44:03.000Z,,https://www.ebay.com/itm/147496855901?hash=item22577f695d:g:rLgAAeSwWatqeqm-,https://i.ebayimg.com/images/g/rLgAAeSwWatqeqm-/s-l225.jpg
偏低,-13%,139.99,64,78.0,[Near Mint] Olympus mju μ zoom 130 Point & Shoot 35mm Film Camera From Japan,olympus mju 130,Olympus,Film Cameras,Used,121.55,USD,FIXED_PRICE,grail:mju;good-cond,JP,artefactlab,100.0,2026-08-11T14:18:30.000Z,,https://www.ebay.com/itm/398274146576?hash=item5cbafd3110:g:06wAAeSwd8VqexQ-,https://i.ebayimg.com/images/g/06wAAeSwd8VqexQ-/s-l225.jpg
偏低,-17%,151.03,80,78.0,Contax Carl Zeiss Sonnar T* 90mm F2.8 Lens For G1 [NEAR MINT] From JAPAN,contax sonnar 90mm f2.8,Contax,Lenses,Used,124.99,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,nico_camera.japan,100.0,2026-08-11T17:22:25.000Z,,https://www.ebay.com/itm/128021388459?hash=item1dceab5cab:g:cN8AAeSwTrRqe1ol,https://i.ebayimg.com/images/g/cN8AAeSwTrRqe1ol/s-l225.jpg
合理,-3%,144.95,80,78.0,[Top MINT] CONTAX Carl Zeiss Sonnar T* 135mm F/2.8 MMJ C/Y Mount Lens From JAPAN,contax sonnar 135mm f2.8,Contax,Lenses,Used,139.99,USD,FIXED_PRICE,grail:Sonnar;mount:contax/yashica;good-cond,JP,beryg_camera-japan,100.0,2026-08-11T15:12:20.000Z,,https://www.ebay.com/itm/800492050119?hash=itemba610b56c7:g:CxAAAeSwIVVqezyN,https://i.ebayimg.com/images/g/CxAAAeSwIVVqezyN/s-l225.jpg
偏低,-18%,232.49,80,78.0,[Exc+5] Olympus mju II 170 VF 35mm Point & Shoot Film Camera From JAPAN,olympus mju 170,Olympus,Film Cameras,Used,189.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,authentic.heritage.japan,100.0,2026-08-11T05:52:06.000Z,,https://www.ebay.com/itm/307119148202?hash=item4781ba4caa:g:xdAAAeSwNz9qerkB,https://i.ebayimg.com/images/g/xdAAAeSwNz9qerkB/s-l225.jpg
偏低,-21%,289.99,80,78.0,[N MINT+++] Mamiya Sekor C 50mm F/4.5 Wide Angle Lens for RB67 S SD From JAPAN,mamiya sekor 50mm f4.5,Mamiya,Lenses,Used,229.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,yt_camera.japan,100.0,2026-08-11T21:41:01.000Z,,https://www.ebay.com/itm/336737721906?hash=item4e6721de32:g:4MsAAeSwS4pqe5fi,https://i.ebayimg.com/images/g/4MsAAeSwS4pqe5fi/s-l225.jpg
偏低,-15%,269.9,27,78.0,[Mint] Olympus mju iii 150 35mm Point and Shoot Film Camera From Japan,olympus mju 150,Olympus,Film Cameras,Used,229.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,yokohama_camera,100.0,2026-08-11T21:03:53.000Z,,https://www.ebay.com/itm/407137236983?hash=item5ecb4537f7:g:Tg0AAeSw1~Nqe4x-,https://i.ebayimg.com/images/g/Tg0AAeSw1~Nqe4x-/s-l225.jpg
