性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,55.0,[MINT] Canon Autoboy S Panorama 35mm Point & Shoot Film Camera Black From JAPAN,canon autoboy panorama,Canon,Film Cameras,Used,109.99,USD,FIXED_PRICE,good-cond,JP,isshin39,100.0,2026-08-24T14:34:54.000Z,,https://www.ebay.com/itm/198591881139?hash=item2e3cff9fb3:g:GPkAAeSwgqhqjFdL,https://i.ebayimg.com/images/g/GPkAAeSwgqhqjFdL/s-l225.jpg
无基准,,,,55.0,[Near MINT] Canon Autoboy 2 QD AF35M II 38mm F2.8 Film Camera Tested Japan,canon 2,Canon,Film Cameras,Used,109.99,USD,FIXED_PRICE,good-cond,JP,camera-works,100.0,2026-08-24T13:13:20.000Z,,https://www.ebay.com/itm/237027159356?hash=item372feb6d3c:g:47cAAeSwGDJqjDwi,https://i.ebayimg.com/images/g/47cAAeSwGDJqjDwi/s-l225.jpg
无基准,,,,55.0,Darth Vader 【N MINT w/ Case】 Konica Aiborg 35mm Film Camera Zoom Lens From JAPAN,konica aiborg,Konica,Film Cameras,Used,109.99,USD,FIXED_PRICE,good-cond,JP,came_came_camera_from_japan,100.0,2026-08-24T13:11:56.000Z,,https://www.ebay.com/itm/318772768188?hash=item4a38566dbc:g:Dz8AAeSwOCtqjEOb,https://i.ebayimg.com/images/g/Dz8AAeSwOCtqjEOb/s-l225.jpg
无基准,,,,55.0,[Exc+5] Yashica Kyocera Samurai X3.0 Half Frame Film Camera From JAPAN,yashica kyocera samurai,Yashica,Film Cameras,Used,109.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,himeji-japan-collection,99.4,2026-08-24T09:37:05.000Z,,https://www.ebay.com/itm/366625379976?hash=item555c935688:g:DhQAAeSwgBlprtqv,https://i.ebayimg.com/images/g/DhQAAeSwgBlprtqv/s-l225.jpg
无基准,,,,55.0,All Work [ NEAR MINT ] Yashica Electro 35 CC Rangefinder 35mm Film Camera JAPAN,yashica electro,Yashica,Film Cameras,Used,109.99,USD,FIXED_PRICE,good-cond,JP,ky-camera.japan,100.0,2026-08-24T06:08:53.000Z,,https://www.ebay.com/itm/407166028436?hash=item5eccfc8a94:g:Tt8AAeSw6FJqbbgy,https://i.ebayimg.com/images/g/Tt8AAeSw6FJqbbgy/s-l225.jpg
无基准,,,,55.0,[Top MINT] Works Canon Autoboy 3 QUARTZ DATE SURE SHOT SUPREME AF35ML3 JAPAN,canon 3,Canon,Film Cameras,Used,110.99,USD,FIXED_PRICE,good-cond,JP,samurai_opticscam_jp,99.6,2026-08-24T14:15:38.000Z,,https://www.ebay.com/itm/336759031492?hash=item4e686706c4:g:CZAAAeSwuQVqjFMo,https://i.ebayimg.com/images/g/CZAAAeSwuQVqjFMo/s-l225.jpg
无基准,,,,55.0,【EXC】 Nikon EL2 FromJapan #my1407,nikon el2,Nikon,Film Cameras,Used,112.45,USD,FIXED_PRICE,good-cond,JP,somtom_9,99.3,2026-08-25T06:23:37.000Z,,https://www.ebay.com/itm/188837927381?hash=item2bf79e19d5:g:lxcAAeSwp05qjTVp,https://i.ebayimg.com/images/g/lxcAAeSwp05qjTVp/s-l225.jpg
高价,+323%,26.97,80,55.0,Pentax Spotmatic F 35mm SLR Camera w/ SMC Takumar 55mm f/1.8 Lens M42【Very Good】,pentax spotmatic,Pentax,Film Cameras,Used,113.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Spotmatic;mount:m42;55mm,JP,hana_from_japan,100.0,2026-08-25T00:35:07.000Z,,https://www.ebay.com/itm/168637000849?hash=item27438c6c91:g:j8YAAeSwrURqAn3S,https://i.ebayimg.com/images/g/j8YAAeSwrURqAn3S/s-l225.jpg
无基准,,,,55.0,【EXC】 Olympus 35 DC 40mm F1.7 FromJapan #am9625,olympus am9625,Olympus,Film Cameras,Used,114.15,USD,FIXED_PRICE,good-cond,JP,somtom_9,99.3,2026-08-25T06:22:42.000Z,,https://www.ebay.com/itm/188837926168?hash=item2bf79e1518:g:X24AAeSwF-ZqjTVs,https://i.ebayimg.com/images/g/X24AAeSwF-ZqjTVs/s-l225.jpg
无基准,,,,55.0,[Near MINT] konica III Hexanon 48mm f/2 Rangefinder film camera From JAPAN,konica iii hexanon,Konica,Film Cameras,Used,116.55,USD,FIXED_PRICE,good-cond,JP,funabas99,100.0,2026-08-24T05:00:22.000Z,,https://www.ebay.com/itm/198590994159?hash=item2e3cf216ef:g:4toAAeSwndxqi9DY,https://i.ebayimg.com/images/g/4toAAeSwndxqi9DY/s-l225.jpg
无基准,,,,55.0,[Almost MINT] Minolta Prod 20's Point & Shoot 35mm Film Camera From JAPAN,minolta 20,Minolta,Film Cameras,Used,119.0,USD,FIXED_PRICE,good-cond,JP,samura1_camera_japan,99.5,2026-08-25T01:39:00.000Z,,https://www.ebay.com/itm/407167899590?hash=item5ecd1917c6:g:3R0AAeSwmX1qjPNe,https://i.ebayimg.com/images/g/3R0AAeSwmX1qjPNe/s-l225.jpg
无基准,,,,55.0,[Exc+4] Canon FTb QL SLR Film Camera Black NewFD 35-70mm f/4 Lens : From JAPAN,canon ftb,Canon,Film Cameras,Used,119.0,USD,FIXED_PRICE,good-cond,JP,e-traize,100.0,2026-08-24T04:13:20.000Z,,https://www.ebay.com/itm/178435432556?hash=item298b94a06c:g:DjoAAeSwu3Zqi8R4,https://i.ebayimg.com/images/g/DjoAAeSwu3Zqi8R4/s-l225.jpg
无基准,,,,55.0,Meter works [ Near MINT ] Canon Demi EE28 35mm Half Frame Film Camera From Japan,canon ee28,Canon,Film Cameras,Used,119.9,USD,FIXED_PRICE,good-cond,JP,happy.takamitsu.r.111_1,100.0,2026-08-25T08:23:17.000Z,,https://www.ebay.com/itm/398322154924?hash=item5cbdd9bdac:g:GmoAAeSwCjpqjVF~,https://i.ebayimg.com/images/g/GmoAAeSwCjpqjVF~/s-l225.jpg
无基准,,,,55.0,[MINT w/Case] Canon Autoboy S Panorama 35mm Point & Shoot Film Camera From JAPAN,canon autoboy panorama,Canon,Film Cameras,Used,119.99,USD,FIXED_PRICE,good-cond,JP,japan.sadacamera,100.0,2026-08-25T00:31:38.000Z,,https://www.ebay.com/itm/377445122886?hash=item57e17b8346:g:fZgAAeSw-qlqjOI~,https://i.ebayimg.com/images/g/fZgAAeSw-qlqjOI~/s-l225.jpg
无基准,,,,55.0,Meter Work!【Near MINT】Nikon F80D F80 D SLR 35mm Film Camera Body,nikon f80d,Nikon,Film Cameras,Used,119.99,USD,FIXED_PRICE,good-cond,JP,rytag50,100.0,2026-08-24T22:10:50.000Z,,https://www.ebay.com/itm/377444908664?hash=item57e1783e78:g:gnEAAeSwxXtov1xB,https://i.ebayimg.com/images/g/gnEAAeSwxXtov1xB/s-l225.jpg
无基准,,,,55.0,[Almost MINT] Canon EOS 5 QD QUARTZ DATE 35mm SLR Film Camera From JAPAN,canon 5,Canon,Film Cameras,Used,119.99,USD,FIXED_PRICE,good-cond,JP,sevenzee_7g,100.0,2026-08-24T14:53:02.000Z,,https://www.ebay.com/itm/800556383992?hash=itemba64e0fef8:g:6WoAAeSwijdqjFuI,https://i.ebayimg.com/images/g/6WoAAeSwijdqjFuI/s-l225.jpg
无基准,,,,55.0,[Near MINT] Canon Autoboy 3 Quartz Date QD Point & Shoot Camera From JAPAN #2333,canon 3,Canon,Film Cameras,Used,121.19,USD,FIXED_PRICE,good-cond,JP,forty_twenty_japan13,100.0,2026-08-24T04:22:12.000Z,,https://www.ebay.com/itm/178435438109?hash=item298b94b61d:g:DHgAAeSwpyFqi8JS,https://i.ebayimg.com/images/g/DHgAAeSwpyFqi8JS/s-l225.jpg
无基准,,,,55.0,[Near MINT+] Mamiya Sekor C 150mm F/3.5 MF Lens M645 1000s F/S From JAPAN,mamiya sekor 150mm f3.5,Mamiya,Lenses,Used,124.9,USD,FIXED_PRICE,good-cond,JP,shogun-market,100.0,2026-08-24T12:01:00.000Z,,https://www.ebay.com/itm/318772508927?hash=item4a385278ff:g:Y6UAAeSwz0JqjDNt,https://i.ebayimg.com/images/g/Y6UAAeSwz0JqjDNt/s-l225.jpg
无基准,,,,55.0,READ!【EXC+5】Nikon L35 AD2 Pikaichi Film Camera Point & Shoot From Japan,nikon l35,Nikon,Film Cameras,Used,124.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,japanvintage33,100.0,2026-08-24T22:50:24.000Z,,https://www.ebay.com/itm/366626545155?hash=item555ca51e03:g:T7gAAeSwzOhqZx1p,https://i.ebayimg.com/images/g/T7gAAeSwzOhqZx1p/s-l225.jpg
无基准,,,,55.0,[MINT] Canon Autoboy Epo 28-90mm Point & Shoot 35mm Film Camera From JAPAN,canon autoboy epo,Canon,Film Cameras,Used,124.99,USD,FIXED_PRICE,good-cond,JP,tokyo-trade,100.0,2026-08-24T13:15:20.000Z,,https://www.ebay.com/itm/128042100996?hash=item1dcfe76904:g:WrQAAeSwGFpqjEQq,https://i.ebayimg.com/images/g/WrQAAeSwGFpqjEQq/s-l225.jpg
无基准,,,,55.0,All Works!【NEAR MINT-】Olympus XA2 35mm Film Camera w/ A11 Flash From JAPAN #196,olympus xa2,Olympus,Film Cameras,Used,125.99,USD,FIXED_PRICE,good-cond,JP,mina_japan_collection,100.0,2026-08-25T10:21:17.000Z,,https://www.ebay.com/itm/206514434811?hash=item30153832fb:g:8acAAeSw0VtqbKLs,https://i.ebayimg.com/images/g/8acAAeSw0VtqbKLs/s-l225.jpg
无基准,,,,55.0,Canon AF35M Autoboy Point & Shoot 35mm Film Camera From JAPAN N MINT,canon af35m,Canon,Film Cameras,Used,125.99,USD,FIXED_PRICE,good-cond,JP,slash-rise,100.0,2026-08-25T01:01:16.000Z,,https://www.ebay.com/itm/128042924054?hash=item1dcff3f816:g:p2wAAeSw5NJqjOc0,https://i.ebayimg.com/images/g/p2wAAeSw5NJqjOc0/s-l225.jpg
无基准,,,,55.0,OPT Mint Minolta 75W (Higher-end than 70W) Riva Zoom 35mm Film Camera Japan 3363,minolta 75w,Minolta,Film Cameras,Used,129.0,USD,FIXED_PRICE,good-cond,JP,sakuracamera,100.0,2026-08-24T20:07:56.000Z,,https://www.ebay.com/itm/407167473353?hash=item5ecd1296c9:g:w90AAeSwXeFqjG88,https://i.ebayimg.com/images/g/w90AAeSwXeFqjG88/s-l225.jpg
无基准,,,,55.0,【EXC】 Olympus TRIP 35 40mm F2.8 FromJapan #am9624,olympus am9624,Olympus,Film Cameras,Used,129.4,USD,FIXED_PRICE,good-cond,JP,somtom_9,99.3,2026-08-25T06:22:40.000Z,,https://www.ebay.com/itm/188837926123?hash=item2bf79e14eb:g:ZPkAAeSwF-ZqjTXm,https://i.ebayimg.com/images/g/ZPkAAeSwF-ZqjTXm/s-l225.jpg
无基准,,,,55.0,tested [ MINT ] Canon Autoboy S Panorama Black Compact Film Camera From JAPAN,canon autoboy panorama,Canon,Film Cameras,Used,129.9,USD,FIXED_PRICE,good-cond,JP,haruharu_2010,100.0,2026-08-25T10:02:38.000Z,,https://www.ebay.com/itm/318776767549?hash=item4a3893743d:g:OEAAAeSwo8JqjWj0,https://i.ebayimg.com/images/g/OEAAAeSwo8JqjWj0/s-l225.jpg
无基准,,,,55.0,[Almost MINT+] Olympus AF-1 Quartz Date QD Point & Shoot 35mm Camera From JAPAN,olympus af-1,Olympus,Film Cameras,Used,129.9,USD,FIXED_PRICE,good-cond,JP,tokyosnapshot,99.7,2026-08-25T05:39:42.000Z,,https://www.ebay.com/itm/128043220365?hash=item1dcff87d8d:g:5MkAAeSwxKZqjSsi,https://i.ebayimg.com/images/g/5MkAAeSwxKZqjSsi/s-l225.jpg
无基准,,,,55.0,[MINT] Pentax Espio 140V 35mm Zoom Point & Shoot Film Camera From JAPAN,pentax 140v,Pentax,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,isshin39,100.0,2026-08-25T08:01:18.000Z,,https://www.ebay.com/itm/198593516053?hash=item2e3d189215:g:zBcAAeSwWihqjUzF,https://i.ebayimg.com/images/g/zBcAAeSwWihqjUzF/s-l225.jpg
无基准,,,,55.0,Minolta X-700 MPS 35mm Film Camera With 50mm 1:1.7 Lens,minolta x-700,Minolta,Film Cameras,Used,129.99,USD,"FIXED_PRICE,BEST_OFFER",grail:X-700,CA,olivers-outlet,99.5,2026-08-25T01:24:23.000Z,,https://www.ebay.com/itm/137657834311?hash=item200d0bdb47:g:jv4AAeSw0KVqjOt1,https://i.ebayimg.com/images/g/jv4AAeSw0KVqjOt1/s-l225.jpg
无基准,,,,55.0,[MINT] Canon AF35M Autoboy Point & Shoot Camera 38mm f/2.8 From JAPAN,canon af35m,Canon,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,fuku._34,100.0,2026-08-25T00:21:51.000Z,,https://www.ebay.com/itm/206513550648?hash=item30152ab538:g:FrgAAeSwWg9qjOCc,https://i.ebayimg.com/images/g/FrgAAeSwWg9qjOCc/s-l225.jpg
无基准,,,,55.0,All Works [MINT] Pentax ESPIO 140V 35mm Point & Shoot Film Camera From JAPAN,pentax 140v,Pentax,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,ymmtk_43,100.0,2026-08-25T00:11:03.000Z,,https://www.ebay.com/itm/198592725907?hash=item2e3d0c8393:g:5SIAAeSwwnxqW0mb,https://i.ebayimg.com/images/g/5SIAAeSwwnxqW0mb/s-l225.jpg
无基准,,,,55.0,[Exc+5] Mamiya Sekor 90mm f/3.5 Lens For Mamiya Universal Press Super 23 JAPAN,mamiya sekor 90mm f3.5,Mamiya,Lenses,Used,129.99,USD,FIXED_PRICE,good-cond,JP,cloverhaven-treasures-japan,100.0,2026-08-24T15:20:04.000Z,,https://www.ebay.com/itm/398319527960?hash=item5cbdb1a818:g:vicAAeSwS7ZqjGI9,https://i.ebayimg.com/images/g/vicAAeSwS7ZqjGI9/s-l225.jpg
无基准,,,,55.0,[Top MINT w/ VG-10] Canon EOS 5 QD QUARTZ DATE 35mm SLR Film Camera From JAPAN,canon 5,Canon,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,sevenzee_7g,100.0,2026-08-24T14:34:43.000Z,,https://www.ebay.com/itm/800556321934?hash=itemba64e00c8e:g:nfEAAeSwhthqjFcZ,https://i.ebayimg.com/images/g/nfEAAeSwhthqjFcZ/s-l225.jpg
无基准,,,,55.0,Rare khaki! [Near MINT] Konica Genbakantoku Point & Shoot Film Camera From JAPAN,konica genbakantoku,Konica,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,ninnincamera,100.0,2026-08-24T07:33:58.000Z,,https://www.ebay.com/itm/318771608981?hash=item4a3844bd95:g:9AIAAeSwX4xqi~Rg,https://i.ebayimg.com/images/g/9AIAAeSwX4xqi~Rg/s-l225.jpg
无基准,,,,55.0,[MINT] Pentax Espio 80 Zoom Navy Point & Shoot 35mm Film Camera From JAPAN,pentax 80,Pentax,Film Cameras,Used,130.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,yo_camera_japan,100.0,2026-08-24T21:00:01.000Z,,https://www.ebay.com/itm/307142153254?hash=item4783195426:g:vBYAAeSw2Ztqiu4D,https://i.ebayimg.com/images/g/vBYAAeSw2Ztqiu4D/s-l225.jpg
无基准,,,,55.0,[Mint] Canon EOS 55 ELAN II Silver 35mm AF SLR Film Camera Body Only From Japan,canon 55,Canon,Film Cameras,Used,130.2,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,growz9652,100.0,2026-08-24T21:26:13.000Z,,https://www.ebay.com/itm/188836390216?hash=item2bf786a548:g:jJ4AAeSwJFFqjLeV,https://i.ebayimg.com/images/g/jJ4AAeSwJFFqjLeV/s-l225.jpg
无基准,,,,55.0,LEITZ WETZLAR E55 13373,leitz e55,Leitz,Film Cameras,Used,131.0,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:06:27.000Z,,https://www.ebay.com/itm/800554881050?hash=itemba64ca101a:g:aV4AAeSwVf1qi~zg,https://i.ebayimg.com/images/g/aV4AAeSwVf1qi~zg/s-l225.jpg
无基准,,,,55.0,Leica Camera Jacket Black,leica jacket,Leica,Film Cameras,Used,139.18,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:06:32.000Z,,https://www.ebay.com/itm/198591270089?hash=item2e3cf64cc9:g:2DsAAeSwMf5qi~xE,https://i.ebayimg.com/images/g/2DsAAeSwMf5qi~xE/s-l225.jpg
无基准,,,,55.0,tested [ Top Mint ] Canon Autoboy 2 Quartz Date QD 35mm Film Camera FROM JAPAN,canon 2,Canon,Film Cameras,Used,139.9,USD,FIXED_PRICE,good-cond,JP,haruharu_2010,100.0,2026-08-25T10:05:36.000Z,,https://www.ebay.com/itm/318776780686?hash=item4a3893a78e:g:G98AAeSwBO5qjWnd,https://i.ebayimg.com/images/g/G98AAeSwBO5qjWnd/s-l225.jpg
无基准,,,,55.0,All Works 【 MINT 】Canon AF35M Autoboy Point & Shoot 35mm From JAPAN,canon af35m,Canon,Film Cameras,Used,139.9,USD,FIXED_PRICE,good-cond,JP,haruharu_2010,100.0,2026-08-25T10:04:18.000Z,,https://www.ebay.com/itm/318776774403?hash=item4a38938f03:g:A0UAAeSw1LlqjWnV,https://i.ebayimg.com/images/g/A0UAAeSw1LlqjWnV/s-l225.jpg
无基准,,,,55.0,tested [ Mint ] Canon Autoboy S PANORAMA 35mm Point & Shoot Camera From JAPAN,canon autoboy panorama,Canon,Film Cameras,Used,139.9,USD,FIXED_PRICE,good-cond,JP,haruharu_2010,100.0,2026-08-25T09:59:40.000Z,,https://www.ebay.com/itm/318776762190?hash=item4a38935f4e:g:YBgAAeSw7BNqjWi~,https://i.ebayimg.com/images/g/YBgAAeSw7BNqjWi~/s-l225.jpg
无基准,,,,55.0,Nikon L35AD ISO 400 Point & Shoot 35mm Compact Film Camera JAPAN 【N.MINT】,nikon l35ad,Nikon,Film Cameras,Used,139.9,USD,FIXED_PRICE,good-cond,JP,tominjp,100.0,2026-08-24T14:29:09.000Z,,https://www.ebay.com/itm/158218781375?hash=item24d69302bf:g:eS0AAeSwe9ZqjFTi,https://i.ebayimg.com/images/g/eS0AAeSwe9ZqjFTi/s-l225.jpg
无基准,,,,55.0,All Works [ MINT ] Olympus XA2 Rangefinder Camera From JAPAN,olympus xa2,Olympus,Film Cameras,Used,139.9,USD,FIXED_PRICE,good-cond,JP,haruharu_2010,100.0,2026-08-24T09:58:35.000Z,,https://www.ebay.com/itm/318772056270?hash=item4a384b90ce:g:7DIAAeSwo8JqjBYR,https://i.ebayimg.com/images/g/7DIAAeSwo8JqjBYR/s-l225.jpg
无基准,,,,55.0,Read [Near Mint-] Yashica Electro 35 GSN Rangefinder Film Camera #89971,yashica electro,Yashica,Film Cameras,Used,139.99,USD,FIXED_PRICE,good-cond,JP,sizukustore,99.1,2026-08-25T07:23:54.000Z,,https://www.ebay.com/itm/206514187389?hash=item3015346c7d:g:AT4AAeSwv9NqjT9u,https://i.ebayimg.com/images/g/AT4AAeSwv9NqjT9u/s-l225.jpg
无基准,,,,55.0,Olympus Trip 35 35mm Film Camera [Near Mint] From Japan sam8618,olympus trip,Olympus,Film Cameras,Used,139.99,USD,FIXED_PRICE,good-cond,JP,mochiz8,99.5,2026-08-25T05:50:58.000Z,,https://www.ebay.com/itm/198593279705?hash=item2e3d14f6d9:g:J6EAAeSwXm5qjS0x,https://i.ebayimg.com/images/g/J6EAAeSwXm5qjS0x/s-l225.jpg
无基准,,,,55.0,🎬 [MINT-] Konica Autoreflex T3 SLR Film Camera Body From JAPAN,konica autoreflex,Konica,Film Cameras,Used,139.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,g.v.international,98.4,2026-08-25T00:35:58.000Z,,https://www.ebay.com/itm/366626656100?hash=item555ca6cf64:g:7jAAAeSw1nRqjOKU,https://i.ebayimg.com/images/g/7jAAAeSw1nRqjOKU/s-l225.jpg
无基准,,,,55.0,⏯️ [ MINT ] FUJI K-28 Heavy Duty Waterproof Point & Shoot 35mm Film Camera JAPAN,fuji k-28,Fuji,Film Cameras,Used,139.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,wazze_camera.jpn,100.0,2026-08-24T22:39:42.000Z,,https://www.ebay.com/itm/820043388509?hash=itembeee65165d:g:mtYAAeSw9XJqjMTH,https://i.ebayimg.com/images/g/mtYAAeSw9XJqjMTH/s-l225.jpg
无基准,,,,55.0,[MINT] Olympus μ Zoom 140 VF 35mm Film Camera From JAPAN,olympus 140,Olympus,Film Cameras,Used,139.99,USD,FIXED_PRICE,good-cond,JP,akahar90,100.0,2026-08-24T22:03:30.000Z,,https://www.ebay.com/itm/398320657196?hash=item5cbdc2e32c:g:PL4AAeSwSUNqjMDl,https://i.ebayimg.com/images/g/PL4AAeSwSUNqjMDl/s-l225.jpg
无基准,,,,55.0,[Near MINT] Olympus XA2 35mm Point & Shoot Film Camera with A11 from JAPAN,olympus xa2,Olympus,Film Cameras,Used,139.99,USD,FIXED_PRICE,good-cond,JP,musubiworks,100.0,2026-08-24T14:18:49.000Z,,https://www.ebay.com/itm/307143780007?hash=item47833226a7:g:5XMAAeSwaGNqjFRC,https://i.ebayimg.com/images/g/5XMAAeSwaGNqjFRC/s-l225.jpg
无基准,,,,55.0,⏯️ Tested [Near MINT w/Grip] Yashica Kyocera Samurai X3.0 Half Frame Film Camera,yashica kyocera samurai,Yashica,Film Cameras,Used,139.99,USD,FIXED_PRICE,good-cond,JP,hirotan0402,100.0,2026-08-24T08:00:46.000Z,,https://www.ebay.com/itm/820040690457?hash=itembeee3beb19:g:bAwAAeSwicVqi~tk,https://i.ebayimg.com/images/g/bAwAAeSwicVqi~tk/s-l225.jpg
无基准,,,,55.0,[NEAR MINT w/Strap] Canon Demi EE17 35mm Half Frame Film Camera From JAPAN,canon ee17,Canon,Film Cameras,Used,142.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,koumatsu,100.0,2026-08-24T13:01:42.000Z,,https://www.ebay.com/itm/800555964879?hash=itemba64da99cf:g:yk4AAeSwhZ9qZE0J,https://i.ebayimg.com/images/g/yk4AAeSwhZ9qZE0J/s-l225.jpg
无基准,,,,55.0,[MINT] Pentax K2 Black 35mm SLR Film Camera XR RIKENON Lens 50mm F/2 From JAPAN,pentax k2,Pentax,Film Cameras,Used,144.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,wazze_camera.jpn,100.0,2026-08-24T22:19:57.000Z,,https://www.ebay.com/itm/820043350216?hash=itembeee6480c8:g:OhIAAeSw5spp4tqs,https://i.ebayimg.com/images/g/OhIAAeSw5spp4tqs/s-l225.jpg
无基准,,,,55.0,[MINT] Olympus 35 DC Rangefinder 35mm Film Camera w/ 40mm f1.7 From JAPAN,olympus 35mm f1.7,Olympus,Film Cameras,Used,144.99,USD,FIXED_PRICE,good-cond,JP,qqbz-24,100.0,2026-08-24T21:22:24.000Z,,https://www.ebay.com/itm/168636739415?hash=item2743886f57:g:~9YAAeSwdK5qjLc2,https://i.ebayimg.com/images/g/~9YAAeSwdK5qjLc2/s-l225.jpg
无基准,,,,55.0,《MINT》Konica IIB-m II B-m Rangefinder 35mm Film Camera 45mm F3.5 Lens JAPAN✈🚀🎁,konica iib-m b-m,Konica,Film Cameras,Used,147.69,USD,FIXED_PRICE,good-cond,JP,rtmy19,100.0,2026-08-24T15:53:22.000Z,,https://www.ebay.com/itm/800556600348?hash=itemba64e44c1c:g:W7oAAeSwj8NqjGTm,https://i.ebayimg.com/images/g/W7oAAeSwj8NqjGTm/s-l225.jpg
无基准,,,,55.0,Red Flag OK 《Near MINT+》Olympus Trip 35 Point & Shoot 35mm Film Camera JAPAN🚀🎁,olympus trip,Olympus,Film Cameras,Used,147.69,USD,FIXED_PRICE,good-cond,JP,rtmy19,100.0,2026-08-24T14:12:10.000Z,,https://www.ebay.com/itm/800556228888?hash=itemba64dea118:g:TNEAAeSwlvBpsYA2,https://i.ebayimg.com/images/g/TNEAAeSwlvBpsYA2/s-l225.jpg
无基准,,,,55.0,[Mint] FUJIFILM SILVI 90 Point and Shoot Comact Film Camera,fujifilm 90,Fujifilm,Film Cameras,Good - Refurbished,148.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,bummesasak_0,99.8,2026-08-25T11:51:20.000Z,,https://www.ebay.com/itm/117376684838?hash=item1b54321326:g:PIUAAeSw92lqjVyK,https://i.ebayimg.com/images/g/PIUAAeSw92lqjVyK/s-l225.jpg
无基准,,,,55.0,Serviced Olympus 35S Camera,olympus 35s,Olympus,Film Cameras,Used,148.99,USD,FIXED_PRICE,good-cond,JP,riversideworks_japan,98.5,2026-08-24T08:06:38.000Z,,https://www.ebay.com/itm/188833799826?hash=item2bf75f1e92:g:b2gAAeSwUjRqi~zB,https://i.ebayimg.com/images/g/b2gAAeSwUjRqi~zB/s-l225.jpg
无基准,,,,55.0,tested [ Top Mint ] Canon Autoboy S PANORAMA Black 35mm Point & Shoot From Japan,canon autoboy panorama,Canon,Film Cameras,Used,149.9,USD,FIXED_PRICE,good-cond,JP,haruharu_2010,100.0,2026-08-25T10:01:08.000Z,,https://www.ebay.com/itm/318776763562?hash=item4a389364aa:g:BP4AAeSwWaNqjWih,https://i.ebayimg.com/images/g/BP4AAeSwWaNqjWih/s-l225.jpg
无基准,,,,55.0,[Near MINT w/Case] Yashica Yashicaflex Model C 6x6 TLR Camera 80mm F/3.5 JAPAN,yashica yashicaflex model,Yashica,Film Cameras,Used,149.9,USD,FIXED_PRICE,good-cond,JP,shshio-55,99.5,2026-08-25T03:24:36.000Z,,https://www.ebay.com/itm/377445402612?hash=item57e17fc7f4:g:MvUAAeSwVzdqjQwl,https://i.ebayimg.com/images/g/MvUAAeSwVzdqjQwl/s-l225.jpg
无基准,,,,55.0,tested [ MINT ] Nikon L35 AD ISO 400 Pikaichi 35mm Film Camera From JAPAN,nikon l35,Nikon,Film Cameras,Used,149.9,USD,FIXED_PRICE,good-cond,JP,haruharu_2010,100.0,2026-08-24T10:04:33.000Z,,https://www.ebay.com/itm/318772064996?hash=item4a384bb2e4:g:qcUAAeSw3vtqjBgn,https://i.ebayimg.com/images/g/qcUAAeSw3vtqjBgn/s-l225.jpg
无基准,,,,55.0,🍀NEAR MINT w/Case🍀Olympus XA2 Point & Shoot Film Camera Body A11 Flash Japan,olympus xa2,Olympus,Film Cameras,Used,149.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,u_japan_company,100.0,2026-08-25T08:13:03.000Z,,https://www.ebay.com/itm/318776432720?hash=item4a388e5850:g:aq0AAeSwzOhqYxce,https://i.ebayimg.com/images/g/aq0AAeSwzOhqYxce/s-l225.jpg
无基准,,,,55.0,[Exc+5 w/Box] Olympus XA2 A11 Black Rangefinder 35mm Film Camera From JAPAN,olympus xa2,Olympus,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,samurai-1173-cam,100.0,2026-08-24T20:44:09.000Z,,https://www.ebay.com/itm/318774232211?hash=item4a386cc493:g:-XMAAeSwUIlqXodF,https://i.ebayimg.com/images/g/-XMAAeSwUIlqXodF/s-l225.jpg
无基准,,,,55.0,[NEAR MINT] Canon Autoboy 2 38mm f2.8 Point & Shoot 35mm Film Camera From JAPAN,canon 2,Canon,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,mictok_98,99.0,2026-08-24T13:21:10.000Z,,https://www.ebay.com/itm/398319196926?hash=item5cbdac9afe:g:iDEAAeSwgwRqiXEL,https://i.ebayimg.com/images/g/iDEAAeSwgwRqiXEL/s-l225.jpg
