性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
超值,-26%,269.55,40,86.0,[N MINT w/ Hood] SMC Pentax FA 645 150-300mm F/5.6 ED IF Lens for 645N NII JAPAN,pentax smc 150-300mm f5.6,Pentax,Lenses,Used,199.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,megalithjapancamera,100.0,2026-08-22T23:47:08.000Z,,https://www.ebay.com/itm/398314887129?hash=item5cbd6ad7d9:g:FI8AAeSwvSNqijV~,https://i.ebayimg.com/images/g/FI8AAeSwvSNqijV~/s-l225.jpg
超值,-26%,599.5,80,86.0,Leica MACRO ELMARIT-R 60mm F/2.8 3CAM [Exc++] US Stock,leica elmarit 60mm f2.8,Leica,Lenses,Good - Refurbished,446.4,USD,FIXED_PRICE,grail:ELMARIT;good-cond,US,flagshipcamera,99.8,2026-08-22T23:56:52.000Z,,https://www.ebay.com/itm/307141322839?hash=item47830ca857:g:hk0AAeSw4VVqcUnu,https://i.ebayimg.com/images/g/hk0AAeSw4VVqcUnu/s-l225.jpg
超值,-43%,857.99,80,86.0,[C Normal] Leica Elmar 5cm 50mm f/2.8 Collapsible Lens M Mount Leitz JAPAN 9816,leica elmar 50mm f2.8,Leica,Lenses,Used,489.99,USD,FIXED_PRICE,grail:Elmar;mount:leica m,JP,japonicamera,98.0,2026-08-22T17:25:19.000Z,,https://www.ebay.com/itm/188829817917?hash=item2bf7225c3d:g:aXMAAeSwLrNqidt2,https://i.ebayimg.com/images/g/aXMAAeSwLrNqidt2/s-l225.jpg
超值,-34%,860.99,51,86.0,Voigtlander NOKTON 75mm F/1.5 ASPH. (for Nikon Z mount) #312,voigtlander nokton 75mm f1.5,Voigtlander,Lenses,Very Good - Refurbished,564.0,USD,FIXED_PRICE,grail:NOKTON;mount:nikon z,JP,mapcamera,100.0,2026-08-22T07:56:31.000Z,,https://www.ebay.com/itm/327321680014?hash=item4c35e4788e:g:sUYAAeSwZERqiVYj,https://i.ebayimg.com/images/g/sUYAAeSwZERqiVYj/s-l225.jpg
超值,-32%,882.99,57,86.0,Voigtlander NOKTON Vintage Line 28mm F/1.5 ASPH. TypeI VM Silver #316,voigtlander nokton 28mm f1.5,Voigtlander,Lenses,Very Good - Refurbished,600.0,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,mapcamera,100.0,2026-08-22T07:22:24.000Z,,https://www.ebay.com/itm/820033793419?hash=itembeedd2ad8b:g:SgkAAeSwpEtqiU4j,https://i.ebayimg.com/images/g/SgkAAeSwpEtqiU4j/s-l225.jpg
合理,-1%,435.23,50,85.0,[Near MINT] Contax Aria 35mm Film Camera w/ Super Takumar 55mm F1.8 From Japan,contax aria,Contax,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:Contax Aria;55mm;good-cond,JP,leilanipo_65,99.6,2026-08-23T11:22:27.000Z,,https://www.ebay.com/itm/178433635462?hash=item298b793486:g:UxUAAeSw0Hxqithv,https://i.ebayimg.com/images/g/UxUAAeSw0Hxqithv/s-l225.jpg
偏低,-24%,330.0,32,84.0,CONTAX Carl Zeiss Sonnar T* 85mm f/2.8 AEJ Lens C/Y Mount From JAPAN Near Mint,contax sonnar 85mm f2.8,Contax,Lenses,Used,249.0,USD,FIXED_PRICE,grail:Sonnar;mount:contax/yashica;good-cond,JP,seira_japan,100.0,2026-08-22T07:11:08.000Z,,https://www.ebay.com/itm/398313420521?hash=item5cbd5476e9:g:L9cAAeSwsoRqiUql,https://i.ebayimg.com/images/g/L9cAAeSwsoRqiUql/s-l225.jpg
偏低,-22%,319.99,49,84.0,AEJ [Mint w/Cap] Contax Carl Zeiss Makro-Planar T* 100mm f/2.8 MF Lens C/Y JAPAN,contax planar 100mm f2.8,Contax,Lenses,Used,249.99,USD,FIXED_PRICE,grail:Planar;mount:contax/yashica;good-cond,JP,tsukada.camera.japan,100.0,2026-08-22T09:43:46.000Z,,https://www.ebay.com/itm/366622004295?hash=item555c5fd447:g:i3cAAeSw2DJqiW-R,https://i.ebayimg.com/images/g/i3cAAeSw2DJqiW-R/s-l225.jpg
偏低,-17%,349.99,80,84.0,[Almost MINT] Contax Carl Zeiss Distagon T* 25mm F/2.8 MMJ For C/Y from JAPAN,contax distagon 25mm f2.8,Contax,Lenses,Used,289.9,USD,FIXED_PRICE,grail:Distagon;mount:contax/yashica;good-cond,JP,tokyosnapshot,99.7,2026-08-23T05:06:44.000Z,,https://www.ebay.com/itm/128039998948?hash=item1dcfc755e4:g:N2oAAeSwPXdqioDc,https://i.ebayimg.com/images/g/N2oAAeSwPXdqioDc/s-l225.jpg
偏低,-17%,349.99,80,84.0,Voigtlander NOKTON Classic 40mm F/1.4 SC VM (for Leica M mount) -Near Mint- #315,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Very Good - Refurbished,290.0,USD,FIXED_PRICE,grail:NOKTON;mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-22T07:41:28.000Z,,https://www.ebay.com/itm/327321670120?hash=item4c35e451e8:g:ekAAAeSwQUJqiVKc,https://i.ebayimg.com/images/g/ekAAAeSwQUJqiVKc/s-l225.jpg
偏低,-16%,449.94,80,84.0,[Excellent+5] Zenza Bronica EC 6x6 Camera Nikkor-P 75mm f/2.8 from JAPAN,bronica nikkor-p,Bronica,Film Cameras,Used,379.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica EC;mount:nikon f,JP,teriyaki.japan,99.6,2026-08-22T11:00:58.000Z,,https://www.ebay.com/itm/407162646907?hash=item5eccc8f17b:g:ajoAAeSwdhFqUhB7,https://i.ebayimg.com/images/g/ajoAAeSwdhFqUhB7/s-l225.jpg
偏低,-22%,641.25,27,84.0,Voigtlander ULTRON 75mm F/1.9 SC VM (for Leica M mount) -Near Mint- #317,voigtlander ultron 75mm f1.9,Voigtlander,Lenses,Very Good - Refurbished,497.0,USD,FIXED_PRICE,grail:ULTRON;mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-22T07:21:23.000Z,,https://www.ebay.com/itm/327321658866?hash=item4c35e425f2:g:PtUAAeSwHQBqiU3o,https://i.ebayimg.com/images/g/PtUAAeSwHQBqiU3o/s-l225.jpg
偏低,-11%,619.26,80,84.0,[MINT w/Hood] Voigtlander Nokton 35mm f/1.2 Aspherical II VM Leica M Lens JAPAN,voigtlander nokton 35mm f1.2,Voigtlander,Lenses,Used,549.99,USD,FIXED_PRICE,grail:Nokton;mount:leica m;good-cond,JP,honest-jpn,99.7,2026-08-23T02:34:49.000Z,,https://www.ebay.com/itm/377441406077?hash=item57e142cc7d:g:TlMAAeSw2rZqilz~,https://i.ebayimg.com/images/g/TlMAAeSw2rZqilz~/s-l225.jpg
偏低,-20%,699.99,38,84.0,[NEAR MINT-] Hasselblad Carl Zeiss Macro Planar T CF 120mm f4 Lens JAPAN #94,hasselblad planar 120mm f4,Hasselblad,Lenses,Used,559.99,USD,FIXED_PRICE,grail:Planar;mount:hasselblad v;good-cond,JP,japan_otter_camera,99.6,2026-08-22T12:02:56.000Z,,https://www.ebay.com/itm/407162713922?hash=item5eccc9f742:g:HIcAAeSwxhdqYupF,https://i.ebayimg.com/images/g/HIcAAeSwxhdqYupF/s-l225.jpg
偏低,-22%,793.28,76,84.0,Voigtlander NOKTON 40mm F/1.2 ASPH. Lens Nikon Z mount w/Hood Original Box-MINT-,voigtlander nokton 40mm f1.2,Voigtlander,Lenses,Used,619.46,USD,"FIXED_PRICE,BEST_OFFER",grail:NOKTON;mount:nikon z;good-cond,JP,sunluck,100.0,2026-08-23T07:04:47.000Z,,https://www.ebay.com/itm/407164070606?hash=item5eccdeaace:g:m5YAAeSwiCJqinAg,https://i.ebayimg.com/images/g/m5YAAeSwiCJqinAg/s-l225.jpg
偏低,-20%,882.99,57,84.0,Voigtlander NOKTON 28mm F/1.5 ASPH. (for Nikon Z mount) -Near Mint- #310,voigtlander nokton 28mm f1.5,Voigtlander,Lenses,Very Good - Refurbished,709.0,USD,FIXED_PRICE,grail:NOKTON;mount:nikon z;good-cond,JP,mapcamera,100.0,2026-08-22T07:46:26.000Z,,https://www.ebay.com/itm/377440195793?hash=item57e13054d1:g:mEYAAeSwGFpqiVPG,https://i.ebayimg.com/images/g/mEYAAeSwGFpqiVPG/s-l225.jpg
超值,-44%,249.99,62,83.0,[ Near MINT ] Mamiya C33 Professional 6x6 TLR Film Camera Body From JAPAN,mamiya c33,Mamiya,Film Cameras,Used,139.0,USD,FIXED_PRICE,good-cond,JP,kid1173,99.7,2026-08-23T12:30:40.000Z,,https://www.ebay.com/itm/188831065014?hash=item2bf73563b6:g:Z3EAAeSw1PxqiufU,https://i.ebayimg.com/images/g/Z3EAAeSw1PxqiufU/s-l225.jpg
超值,-26%,230.0,75,83.0,[ NEAR MINT w / Strap ] Voigtlander BESSA-L BESSA L Film Camera Body From JAPAN,voigtlander bessa-l bessa,Voigtlander,Film Cameras,Used,169.99,USD,FIXED_PRICE,good-cond,JP,ohana_camera_tokyo,99.6,2026-08-23T10:24:24.000Z,,https://www.ebay.com/itm/198589651912?hash=item2e3cdd9bc8:g:kpcAAeSwJK9qissR,https://i.ebayimg.com/images/g/kpcAAeSwJK9qissR/s-l225.jpg
超值,-35%,375.08,24,83.0,Rollei 35 Tessar 3.5/40 Fully Working Camera Box,rollei tessar 3.5/40,Rollei,Film Cameras,Usato,244.91,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,IT,atriumantiquaria,100.0,2026-08-22T15:22:20.000Z,,https://www.ebay.com/itm/137649810744?hash=item200c916d38:g:JHQAAeSwKVxqib6j,https://i.ebayimg.com/images/g/JHQAAeSwKVxqib6j/s-l225.jpg
超值,-28%,2776.27,56,83.0,New Leather [A MINT] Hasselblad 503CX Acute Matte A12 IV Film Back From JAPAN,hasselblad 503cx,Hasselblad,Film Cameras,Used,1999.99,USD,FIXED_PRICE,good-cond,JP,rto20221115,99.2,2026-08-22T14:13:57.000Z,,https://www.ebay.com/itm/820034709928?hash=itembeede0a9a8:g:zVkAAeSwE~Fqia9e,https://i.ebayimg.com/images/g/zVkAAeSwE~Fqia9e/s-l225.jpg
合理,-4%,302.7,44,82.0,[Near MINT++] Leica C1 Point & Shoot 35mm Film Camera Vario Elmar From JAPAN,leica c1,Leica,Film Cameras,Used,289.99,USD,FIXED_PRICE,grail:Elmar;good-cond,JP,shibaroku_camera_japan,100.0,2026-08-22T12:57:32.000Z,,https://www.ebay.com/itm/158214471885?hash=item24d65140cd:g:D18AAeSweAVqiZ3q,https://i.ebayimg.com/images/g/D18AAeSweAVqiZ3q/s-l225.jpg
偏低,-14%,349.94,60,82.0,Late Model [Exc+5] SMC Pentax 67 55mm f/4 MF Lens for 6x7 67 II From JAPAN,pentax smc 55mm f4,Pentax,Lenses,Used,299.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax 67;mount:pentax k;55mm;good-cond,JP,teriyaki.japan,99.6,2026-08-22T10:54:29.000Z,,https://www.ebay.com/itm/407162638254?hash=item5eccc8cfae:g:KkMAAeSw6sVqT2mV,https://i.ebayimg.com/images/g/KkMAAeSw6sVqT2mV/s-l225.jpg
合理,-2%,409.94,80,82.0,[Near MINT] Mamiya RZ67 Pro Waist Level Finder Medium Format 120 Film Back JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,fx-sakura,99.6,2026-08-23T09:02:30.000Z,,https://www.ebay.com/itm/318768404758?hash=item4a3813d916:g:F6gAAeSwXSZqirej,https://i.ebayimg.com/images/g/F6gAAeSwXSZqirej/s-l225.jpg
合理,-5%,419.99,80,82.0,[MINT] Contax TVS Point & Shoot 35mm Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,kaya6610,99.6,2026-08-23T05:05:54.000Z,,https://www.ebay.com/itm/318768133418?hash=item4a380fb52a:g:IMEAAeSw0HxqioAw,https://i.ebayimg.com/images/g/IMEAAeSw0HxqioAw/s-l225.jpg
合理,+2%,419.99,80,82.0,[MINT+++] Contax TVS Point & Shoot 35mm Compact Film Camera Sliver From JAPAN,contax tvs,Contax,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,yt_camera.japan,100.0,2026-08-23T00:29:13.000Z,,https://www.ebay.com/itm/336756529195?hash=item4e6840d82b:g:iFkAAeSwSGdqij-S,https://i.ebayimg.com/images/g/iFkAAeSwSGdqij-S/s-l225.jpg
合理,+2%,419.99,80,82.0,LCD No Leak [ MINT w/ Case ] Contax TVS Point & Shoot Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,antique.21,100.0,2026-08-22T16:52:52.000Z,,https://www.ebay.com/itm/407163107779?hash=item5ecccff9c3:g:UBcAAeSwUkpqidSa,https://i.ebayimg.com/images/g/UBcAAeSwUkpqidSa/s-l225.jpg
合理,+3%,435.23,50,82.0,[TOP MINT] Contax Aria 35mm SLR Film Camera Body Only from JAPAN,contax aria,Contax,Film Cameras,Used,449.0,USD,FIXED_PRICE,grail:Contax Aria;good-cond,JP,camera_taro,100.0,2026-08-23T02:47:21.000Z,,https://www.ebay.com/itm/398315165967?hash=item5cbd6f190f:g:xhcAAeSwfPFqia4d,https://i.ebayimg.com/images/g/xhcAAeSwfPFqia4d/s-l225.jpg
合理,+7%,419.99,80,82.0,[Near MINT in Case] Contax TVS Silver Point & Shoot 35mm Film Camera from JAPAN,contax tvs,Contax,Film Cameras,Used,449.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,teriyaki.japan,99.6,2026-08-22T11:00:58.000Z,,https://www.ebay.com/itm/407162646908?hash=item5eccc8f17c:g:2wsAAeSwsIxqauzm,https://i.ebayimg.com/images/g/2wsAAeSwsIxqauzm/s-l225.jpg
合理,+7%,419.99,80,82.0,LCD OK [Top MINT w/Case] Contax TVS Point & Shoot 35mm Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,449.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,crossdym,100.0,2026-08-22T04:13:45.000Z,,https://www.ebay.com/itm/137648874110?hash=item200c83227e:g:Q-cAAeSwCqtqiSKv,https://i.ebayimg.com/images/g/Q-cAAeSwCqtqiSKv/s-l225.jpg
合理,+9%,419.99,80,82.0,"[Top MINT++ w/ Case, Strap] CONTAX TVS Point & Shoot 35mm Film Camera From JAPAN",contax tvs,Contax,Film Cameras,Used,459.99,USD,FIXED_PRICE,grail:CONTAX TVS;good-cond,JP,yt_camera.japan,100.0,2026-08-22T14:11:51.000Z,,https://www.ebay.com/itm/336755906521?hash=item4e683757d9:g:o80AAeSwzadqia7k,https://i.ebayimg.com/images/g/o80AAeSwzadqia7k/s-l225.jpg
合理,+5%,629.99,65,82.0,[MINT] Zenza Bronica SQ Film Camera Zenzanon S 80mm f/2.8 Lens From JAPAN,bronica zenzanon,Bronica,Film Cameras,Used,659.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica SQ;good-cond,JP,lemontree21117,100.0,2026-08-23T05:22:43.000Z,,https://www.ebay.com/itm/178433066739?hash=item298b7086f3:g:EHoAAeSwhPJqinn7,https://i.ebayimg.com/images/g/EHoAAeSwhPJqinn7/s-l225.jpg
合理,-2%,764.61,40,82.0,Free shipping! [MINT] Mamiya 645 Pro Medium Format / Prism Finder / Film Back120,mamiya pro prism,Mamiya,Film Cameras,Used,749.99,USD,FIXED_PRICE,grail:645;good-cond,JP,senju_camera_japan,100.0,2026-08-23T04:44:27.000Z,,https://www.ebay.com/itm/377441514944?hash=item57e14475c0:g:UOQAAeSwMcdqinsm,https://i.ebayimg.com/images/g/UOQAAeSwMcdqinsm/s-l225.jpg
合理,+0%,849.99,80,82.0,Green Label [ NEAR MINT ] Contax G1 35mm Film Camera 28mm F/2.8 Lens From JAPAN,contax g1,Contax,Film Cameras,Used,849.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,ohana_camera_tokyo,99.6,2026-08-22T11:53:43.000Z,,https://www.ebay.com/itm/198588185152?hash=item2e3cc73a40:g:iXQAAeSwGGJqiY5A,https://i.ebayimg.com/images/g/iXQAAeSwGGJqiY5A/s-l225.jpg
超值,-41%,1450.95,8,82.0,"Rollei 2.8C Xenotar, coating marks 1467705",rollei 2.8c xenotar,Rollei,Film Cameras,Used,851.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Xenotar,US,camerawestsf,100.0,2026-08-22T06:21:18.000Z,,https://www.ebay.com/itm/188829042397?hash=item2bf71686dd:g:PGYAAeSw0FZqiSgF,https://i.ebayimg.com/images/g/PGYAAeSw0FZqiSgF/s-l225.jpg
合理,+2%,881.68,30,82.0,[Top MINT] Leica IIIf III f Rangefinder Camera Body Summitar 50mm f/2 LensJAPAN,leica iiif iii,Leica,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:Leica IIIf;good-cond,JP,zakky-camera-japan,99.8,2026-08-22T21:07:02.000Z,,https://www.ebay.com/itm/800549352585?hash=itemba6475b489:g:8QoAAeSwlyZqihCn,https://i.ebayimg.com/images/g/8QoAAeSwlyZqihCn/s-l225.jpg
合理,+9%,899.0,17,82.0,Box[Near Mint] Voigtlander Bessa T Heliar 101 Years Model Olive 50mm F3.5 JAPAN,voigtlander 101,Voigtlander,Film Cameras,Used,979.99,USD,FIXED_PRICE,grail:Heliar;good-cond,JP,authentic.heritage.japan,100.0,2026-08-22T15:14:43.000Z,,https://www.ebay.com/itm/307140800796?hash=item478304b11c:g:QGgAAeSweY5qib1e,https://i.ebayimg.com/images/g/QGgAAeSweY5qib1e/s-l225.jpg
合理,+0%,1099.95,80,82.0,[Near MINT] Hasselblad 500C Medium Format Film Camera W / A12 II back From JAPAN,hasselblad 500c,Hasselblad,Film Cameras,Used,1099.9,USD,FIXED_PRICE,grail:500C;good-cond,JP,yoshiokmasahir0,100.0,2026-08-23T03:37:13.000Z,,https://www.ebay.com/itm/287540768883?hash=item42f2c3f073:g:s2sAAeSwNhhqimuh,https://i.ebayimg.com/images/g/s2sAAeSwNhhqimuh/s-l225.jpg
合理,+11%,1434.99,80,82.0,[MINT] Hasselblad 500C/M 500CM Chrome A12 Medium Format Film Camera From JAPAN,hasselblad a12,Hasselblad,Film Cameras,Used,1599.0,USD,FIXED_PRICE,grail:500C;good-cond,JP,kamakura_camera_jp,100.0,2026-08-23T00:23:55.000Z,,https://www.ebay.com/itm/800549641553?hash=itemba647a1d51:g:KcgAAeSw0yNqij5T,https://i.ebayimg.com/images/g/KcgAAeSw0yNqij5T/s-l225.jpg
合理,+3%,3499.99,70,82.0,Double Teeth *MINT w/Case* CONTAX T3 Silver Point & Shoot Film Camera From JAPAN,contax t3,Contax,Film Cameras,Used,3599.99,USD,FIXED_PRICE,grail:CONTAX T3;good-cond,JP,japan.treasures.camera,100.0,2026-08-22T12:48:04.000Z,,https://www.ebay.com/itm/407162772942?hash=item5ecccaddce:g:BhoAAeSwrj5qiZuO,https://i.ebayimg.com/images/g/BhoAAeSwrj5qiZuO/s-l225.jpg
合理,+6%,3489.44,70,82.0,3 Lens [ MINT w/ TLA 200 Caps ] Contax G2 Film Camera 28mm 45mm 90mm From JAPAN,contax g2,Contax,Film Cameras,Used,3699.99,USD,FIXED_PRICE,grail:Contax G2;good-cond,JP,ohana_camera_tokyo,99.6,2026-08-23T01:18:13.000Z,,https://www.ebay.com/itm/198589050620?hash=item2e3cd46efc:g:wwQAAeSwzf9qiksJ,https://i.ebayimg.com/images/g/wwQAAeSwzf9qiksJ/s-l225.jpg
超值,-37%,632.36,66,81.0,Contax G1 Zeiss Planar 2/45mm,contax planar 45mm,Contax,Lenses,Used,400.0,USD,FIXED_PRICE,grail:Contax G1,US,ancha-9011,100.0,2026-08-23T01:55:35.000Z,,https://www.ebay.com/itm/206510387165?hash=item3014fa6fdd:g:CxwAAeSwTclqilGg,https://i.ebayimg.com/images/g/CxwAAeSwTclqilGg/s-l225.jpg
超值,-36%,149.99,58,80.0,[ EXC5+ ] Contax Carl Zeiss Vario-Sonnar 80-200mm f/4 T* MMJ From JAPAN #o12640,contax sonnar 80-200mm f4,Contax,Lenses,Used,95.99,USD,FIXED_PRICE,grail:Sonnar,JP,z1came-0,99.8,2026-08-22T13:36:29.000Z,,https://www.ebay.com/itm/407162854335?hash=item5ecccc1bbf:g:axkAAeSwAs1pGHBt,https://i.ebayimg.com/images/g/axkAAeSwAs1pGHBt/s-l225.jpg
超值,-29%,560.5,80,80.0,Pentax 6x7 Eye Level Mirror Up Film Camera Body 【Excellent +5】 From JAPAN #3044,pentax eye level,Pentax,Film Cameras,Used,399.99,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7,JP,tokyo_master_photo,100.0,2026-08-23T01:52:37.000Z,,https://www.ebay.com/itm/307141435891?hash=item47830e61f3:g:-m8AAeSwicVqilAb,https://i.ebayimg.com/images/g/-m8AAeSwicVqilAb/s-l225.jpg
超值,-26%,565.5,80,80.0,Pentax LX Eye-Level 35mm SLR Film Camera Body Tested Japan,pentax eye-level,Pentax,Film Cameras,Used,419.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax LX,JP,hokuyou_japan_store,100.0,2026-08-22T23:59:17.000Z,,https://www.ebay.com/itm/147521634415?hash=item2258f9806f:g:A2IAAeSwWihqijZ~,https://i.ebayimg.com/images/g/A2IAAeSwWihqijZ~/s-l225.jpg
超值,-25%,578.0,19,80.0,HASSELBLAD Carl Zeiss F Tele-Tessar T* 250mm F4 Lens V Mount Used From Japan,hasselblad tessar 250mm f4,Hasselblad,Lenses,Used,431.1,USD,FIXED_PRICE,grail:Tessar,JP,manekineko-japan,98.5,2026-08-22T13:51:21.000Z,,https://www.ebay.com/itm/206509873488?hash=item3014f29950:g:i0QAAeSwJfhqiaoU,https://i.ebayimg.com/images/g/i0QAAeSwJfhqiaoU/s-l225.jpg
偏低,-12%,552.49,78,80.0,[NEAR MINT] Contax Carl Zeiss Distagon T* 18mm f4 MMJ C/Y Mount From Japan #394,contax distagon 18mm f4,Contax,Lenses,Used,489.0,USD,FIXED_PRICE,grail:Distagon;mount:contax/yashica;good-cond,US,m199_60,100.0,2026-08-22T21:15:19.000Z,,https://www.ebay.com/itm/287540393267?hash=item42f2be3533:g:P4sAAeSwGFpqhU9N,https://i.ebayimg.com/images/g/P4sAAeSwGFpqhU9N/s-l225.jpg
超值,-37%,857.99,80,80.0,Leica Elmar-M 50mm F/2.8 Silver (1m Focus) #167,leica elmar 50mm f2.8,Leica,Lenses,Good - Refurbished,544.0,USD,FIXED_PRICE,grail:Elmar,JP,mapcamera,100.0,2026-08-22T07:26:09.000Z,,https://www.ebay.com/itm/377440178068?hash=item57e1300f94:g:VTQAAeSwvEZqiU8A,https://i.ebayimg.com/images/g/VTQAAeSwvEZqiU8A/s-l225.jpg
超值,-43%,324.5,72,79.0,[Near Mint+] Nikon EM Black 35mm SLR Film Camera AI-S AIS 50mm f/1.8 Lens Japan,nikon ai-s 35mm f1.8,Nikon,Film Cameras,Used,184.99,USD,"FIXED_PRICE,BEST_OFFER",mount:nikon f;good-cond,JP,hj_camera_japan,99.8,2026-08-22T08:29:32.000Z,,https://www.ebay.com/itm/327321702693?hash=item4c35e4d125:g:C9QAAeSwMtZpTSNq,https://i.ebayimg.com/images/g/C9QAAeSwMtZpTSNq/s-l225.jpg
超值,-43%,999.99,7,79.0,Raed !!! [ Exc+5 ] Voigtlander BESSA-T 101th Anniversary Model Body From JAPAN,voigtlander 101th,Voigtlander,Film Cameras,Used,569.99,USD,FIXED_PRICE,good-cond,JP,senju_camera_japan,100.0,2026-08-23T03:40:03.000Z,,https://www.ebay.com/itm/377441464407?hash=item57e143b057:g:S7wAAeSwyIRqimwP,https://i.ebayimg.com/images/g/S7wAAeSwyIRqimwP/s-l225.jpg
偏低,-21%,95.0,43,78.0,[Exc+5] Minolta Hi-Matic AF-D 35mm Film Camera 38mm F2.8 Tested From JAPAN,minolta hi-matic af-d,Minolta,Film Cameras,Used,74.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Hi-Matic;good-cond,JP,tokyo-county,100.0,2026-08-23T06:22:54.000Z,,https://www.ebay.com/itm/137651454191?hash=item200caa80ef:g:crMAAeSwhFRqipFs,https://i.ebayimg.com/images/g/crMAAeSwhFRqipFs/s-l225.jpg
偏低,-15%,116.99,80,78.0,[Near Mint] Olympus µ mju Zoom 105 DELUXE Point & Shoot Film Camera From JAPAN,olympus mju 105,Olympus,Film Cameras,Used,99.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,detsuko-camerashop-jpn,100.0,2026-08-23T09:09:10.000Z,,https://www.ebay.com/itm/398315636907?hash=item5cbd7648ab:g:TSsAAeSw02JqirfE,https://i.ebayimg.com/images/g/TSsAAeSw02JqirfE/s-l225.jpg
偏低,-17%,119.99,31,78.0,[Near MINT] Kyocera TD Yashica T2D Carl Zeiss Tessar T* Film Camera From JAPAN,yashica t2d,Yashica,Film Cameras,Used,99.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,vintage_camera_japan_10,99.4,2026-08-23T01:34:04.000Z,,https://www.ebay.com/itm/128039873684?hash=item1dcfc56c94:g:5JIAAeSwWaNqikyg,https://i.ebayimg.com/images/g/5JIAAeSwWaNqikyg/s-l225.jpg
偏低,-19%,129.0,80,78.0,OLYMPUS μ mju ZOOM 140 VF Point & Shoot Film Camera [N MINT w/Strap] JAPAN #380,olympus mju 140,Olympus,Film Cameras,Used,104.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,jun-camera-japan,100.0,2026-08-22T21:18:27.000Z,,https://www.ebay.com/itm/366622839378?hash=item555c6c9252:g:p9wAAeSwyk1qTrIw,https://i.ebayimg.com/images/g/p9wAAeSwyk1qTrIw/s-l225.jpg
偏低,-23%,154.91,80,78.0,[EXC+++++] Mamiya Sekor 127mm f/3.8 MF Lens for RB67 Pro S SD Japan #M3968,mamiya sekor 127mm f3.8,Mamiya,Lenses,Used,119.9,USD,"FIXED_PRICE,BEST_OFFER",grail:RB67;good-cond,JP,jp2017_yamabay,100.0,2026-08-22T14:58:08.000Z,,https://www.ebay.com/itm/147521234647?hash=item2258f366d7:g:l2wAAeSws9Fok2fF,https://i.ebayimg.com/images/g/l2wAAeSws9Fok2fF/s-l225.jpg
偏低,-14%,139.99,55,78.0,Olympus mju μ Zoom 130 Point & Shoot [N-MINT/Tested] 35mm Film Camera from JAPAN,olympus mju 130,Olympus,Film Cameras,Used,119.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,kurmas-12,100.0,2026-08-23T08:58:23.000Z,,https://www.ebay.com/itm/336756918972?hash=item4e6846cabc:g:TSQAAeSwR-Fqde7W,https://i.ebayimg.com/images/g/TSQAAeSwR-Fqde7W/s-l225.jpg
偏低,-15%,152.0,80,78.0,[MINT w/ Hood] Contax Carl Zeiss Sonnar T* 90mm f/2.8 Lens for G1 G2 From JAPAN,contax sonnar 90mm f2.8,Contax,Lenses,Used,129.99,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,tomi-camera-japan,100.0,2026-08-23T03:04:53.000Z,,https://www.ebay.com/itm/168633078444?hash=item27435092ac:g:x4cAAeSwMcdqimR8,https://i.ebayimg.com/images/g/x4cAAeSwMcdqimR8/s-l225.jpg
